54.2,33.069,8.5526,24.372
54.3,33.172,8.6056,24.447
54.4,33.274,8.6586,24.521
54.5,33.377,8.7117,24.596
54.6,33.48,8.7649,24.67
54.7,33.582,8.8182,24.745
54.8,33.685,8.8716,24.82
54.9,33.788,8.925,24.894
55,33.891,8.9785,24.969
55.1,33.994,9.0321,25.044
55.2,34.097,9.0858,25.119
55.3,34.2,9.1395,25.194
55.4,34.303,9.1933,25.269
55.5,34.406,9.2472,25.344
55.6,34.509,9.3011,25.419
55.7,34.613,9.3551,25.494
55.8,34.716,9.4092,25.569
55.9,34.819,9.4634,25.644
56,34.923,9.5176,25.719
56.1,35.026,9.5719,25.794
56.2,35.13,9.6263,25.87
56.3,35.233,9.6807,25.945
56.4,35.337,9.7352,26.02
56.5,35.441,9.7897,26.096
56.6,35.544,9.8443,26.171
56.7,35.648,9.8985,26.247
56.8,35.752,9.9527,26.322
56.9,35.856,10.007,26.398
57,35.96,10.061,26.474
57.1,36.064,10.116,26.549
57.2,36.168,10.17,26.625
57.3,36.272,10.224,26.701
57.4,36.376,10.279,26.776
57.5,36.48,10.333,26.852
57.6,36.585,10.387,26.928
57.7,36.689,10.442,27.004
57.8,36.793,10.496,27.08
57.9,36.898,10.551,27.156
58,37.002,10.605,27.232
58.1,37.107,10.66,27.308
58.2,37.212,10.714,27.384
58.3,37.317,10.769,27.46
58.4,37.421,10.823,27.536
58.5,37.526,10.878,27.612
58.6,37.631,10.932,27.687
58.7,37.736,10.987,27.761
58.8,37.841,11.041,27.834
58.9,37.946,11.096,27.908
59,38.051,11.15,27.981
59.1,38.156,11.204,28.054
59.2,38.261,11.259,28.127
59.3,38.367,11.313,28.2
59.4,38.472,11.368,28.273
59.5,38.577,11.422,28.345
59.6,38.683,11.477,28.417
59.7,38.788,11.531,28.489
59.8,38.893,11.585,28.561
59.9,38.998,11.64,28.633
60,39.101,11.694,28.704
60.1,39.203,11.748,28.775
60.2,39.305,11.803,28.846
60.3,39.406,11.857,28.916
60.4,39.507,11.911,28.986
60.5,39.607,11.965,29.056
60.6,39.707,12.019,29.126
60.7,39.806,12.073,29.195
60.8,39.905,12.127,29.264
60.9,40.002,12.18,29.333
61,40.099,12.232,29.402
61.1,40.196,12.284,29.47
61.2,40.291,12.336,29.538
61.3,40.386,12.388,29.606
61.4,40.48,12.439,29.673
61.5,40.572,12.49,29.74
61.6,40.664,12.541,29.806
61.7,40.755,12.591,29.873
61.8,40.844,12.641,29.939
61.9,40.933,12.691,30.004
62,41.02,12.74,30.068
62.1,41.108,12.788,30.132
62.2,41.195,12.837,30.195
62.3,41.282,12.885,30.258
62.4,41.368,12.933,30.32
62.5,41.453,12.98,30.382
62.6,41.537,13.027,30.443
62.7,41.62,13.073,30.504
62.8,41.703,13.119,30.565
62.9,41.784,13.165,30.625
63,41.864,13.21,30.684
63.1,41.943,13.255,30.743
63.2,42.021,13.299,30.801
63.3,42.098,13.343,30.859
63.4,42.174,13.386,30.916
63.5,42.249,13.429,30.972
