80.3,69.125,25.237,34.355
80.4,69.111,25.245,34.351
80.5,69.096,25.253,34.348
80.6,69.081,25.261,34.344
80.7,69.066,25.269,34.339
80.8,69.05,25.277,34.335
80.9,69.034,25.284,34.331
81,69.018,25.291,34.326
81.1,69.002,25.298,34.321
81.2,68.985,25.305,34.316
81.3,68.968,25.312,34.311
81.4,68.951,25.319,34.306
81.5,68.934,25.325,34.3
81.6,68.916,25.332,34.295
81.7,68.896,25.338,34.289
81.8,68.876,25.344,34.283
81.9,68.856,25.35,34.277
82,68.835,25.356,34.271
82.1,68.813,25.361,34.265
82.2,68.792,25.367,34.258
82.3,68.77,25.372,34.252
