23.9,16.167,5.0105,19.785
24,16.175,5.0782,19.799
24.1,16.183,5.1459,19.813
24.2,16.191,5.2136,19.827
24.3,16.198,5.2813,19.841
24.4,16.206,5.349,19.855
24.5,16.213,5.4166,19.869
24.6,16.221,5.4842,19.883
24.7,16.228,5.5517,19.897
24.8,16.236,5.6191,19.91
24.9,16.243,5.6864,19.924
25,16.25,5.7535,19.937
25.1,16.257,5.8206,19.951
25.2,16.264,5.8875,19.964
25.3,16.271,5.9543,19.977
25.4,16.278,6.0208,19.99
25.5,16.285,6.0872,20.003
25.6,16.292,6.1534,20.016
25.7,16.298,6.2199,20.029
25.8,16.305,6.2862,20.042
25.9,16.312,6.3524,20.054
26,16.319,6.4184,20.067
26.1,16.326,6.4842,20.08
26.2,16.333,6.5497,20.092
26.3,16.339,6.6151,20.105
26.4,16.346,6.6802,20.117
26.5,16.353,6.7451,20.13
26.6,16.36,6.8097,20.142
26.7,16.366,6.8741,20.154
26.8,16.373,6.9381,20.166
26.9,16.38,7.0019,20.178
27,16.386,7.0654,20.19
27.1,16.393,7.1285,20.202
27.2,16.399,7.1914,20.214
27.3,16.406,7.2539,20.226
27.4,16.412,7.316,20.238
27.5,16.419,7.3778,20.249
27.6,16.425,7.4393,20.261
27.7,16.431,7.5003,20.273
27.8,16.437,7.561,20.284
27.9,16.444,7.6212,20.296
28,16.45,7.6811,20.307
28.1,16.456,7.7405,20.318
28.2,16.462,7.7995,20.33
28.3,16.468,7.858,20.34
28.4,16.474,7.9161,20.35
28.5,16.48,7.9739,20.359
28.6,16.486,8.0313,20.368
28.7,16.492,8.0883,20.377
28.8,16.496,8.1448,20.385
28.9,16.501,8.2008,20.393
29,16.505,8.2563,20.401
29.1,16.509,8.3114,20.409
29.2,16.513,8.3659,20.416
29.3,16.516,8.4199,20.423
29.4,16.52,8.4733,20.429
29.5,16.524,8.5263,20.436
29.6,16.527,8.5786,20.441
29.7,16.53,8.6304,20.447
29.8,16.533,8.6816,20.452
29.9,16.536,8.7323,20.457
30,16.539,8.7823,20.461
30.1,16.542,8.8318,20.465
30.2,16.544,8.8806,20.469
30.3,16.547,8.9288,20.472
30.4,16.549,8.9764,20.475
30.5,16.551,9.0233,20.477
30.6,16.553,9.0696,20.479
30.7,16.555,9.1152,20.478
30.8,16.556,9.1601,20.475
30.9,16.558,9.2043,20.471
31,16.559,9.2479,20.465
31.1,16.561,9.2907,20.459
31.2,16.562,9.3328,20.451
31.3,16.563,9.3749,20.443
31.4,16.564,9.4169,20.432
31.5,16.565,9.4583,20.421
31.6,16.564,9.4991,20.408
31.7,16.564,9.5393,20.394
31.8,16.563,9.579,20.379
31.9,16.562,9.618,20.362
32,16.561,9.6565,20.343
32.1,16.56,9.6944,20.323
32.2,16.558,9.7317,20.302
32.3,16.556,9.7684,20.278
32.4,16.554,9.8045,20.254
32.5,16.552,9.84,20.229
32.6,16.55,9.8748,20.205
32.7,16.547,9.9091,20.179
32.8,16.544,9.9428,20.151
32.9,16.541,9.9759,20.123
33,16.538,10.008,20.093
33.1,16.535,10.04,20.062
33.2,16.531,10.071,20.03
33.3,16.527,10.102,19.996
33.4,16.523,10.132,19.961
33.5,16.519,10.163,19.924
33.6,16.515,10.194,19.887
33.7,16.51,10.224,19.848
33.8,16.505,10.254,19.807
33.9,16.5,10.284,19.765
34,16.495,10.313,19.722
34.1,16.49,10.342,19.677
34.2,16.484,10.371,19.631
34.3,16.478,10.399,19.586
34.4,16.472,10.427,19.54
34.5,16.467,10.455,19.493
34.6,16.462,10.482,19.446
34.7,16.456,10.51,19.398
34.8,16.45,10.537,19.348
34.9,16.444,10.563,19.298
35,16.438,10.59,19.247
35.1,16.432,10.616,19.195
35.2,16.426,10.643,19.142
35.3,16.42,10.669,19.089
35.4,16.413,10.694,19.034
35.5,16.407,10.72,18.979
35.6,16.4,10.746,18.923
35.7,16.393,10.771,18.866
35.8,16.386,10.796,18.809
35.9,16.379,10.821,18.75
36,16.372,10.846,18.691
36.1,16.365,10.871,18.631
36.2,16.357,10.896,18.571
36.3,16.35,10.92,18.51
36.4,16.342,10.945,18.448
36.5,16.335,10.969,18.386
36.6,16.327,10.994,18.323
36.7,16.319,11.018,18.26
36.8,16.311,11.043,18.195
36.9,16.303,11.067,18.131
37,16.295,11.09,18.065
37.1,16.287,11.114,18
37.2,16.279,11.137,17.933
37.3,16.27,11.16,17.866
37.4,16.262,11.183,17.799
37.5,16.253,11.206,17.731
37.6,16.245,11.229,17.663
37.7,16.236,11.252,17.594
37.8,16.228,11.274,17.525
37.9,16.219,11.297,17.455
38,16.211,11.319,17.383
38.1,16.202,11.341,17.311
38.2,16.194,11.364,17.239
38.3,16.185,11.386,17.166
