34.5,19.572,13.281,16.868
34.6,19.573,13.342,16.847
34.7,19.575,13.402,16.825
34.8,19.576,13.462,16.802
34.9,19.576,13.522,16.778
35,19.577,13.581,16.754
35.1,19.578,13.639,16.728
35.2,19.578,13.697,16.702
35.3,19.578,13.755,16.675
35.4,19.578,13.812,16.648
35.5,19.578,13.868,16.619
35.6,19.577,13.924,16.59
35.7,19.577,13.98,16.56
35.8,19.576,14.035,16.529
35.9,19.575,14.09,16.497
36,19.574,14.144,16.466
36.1,19.572,14.198,16.434
36.2,19.571,14.251,16.401
36.3,19.569,14.304,16.367
36.4,19.567,14.357,16.333
36.5,19.565,14.409,16.298
36.6,19.563,14.46,16.263
36.7,19.56,14.511,16.227
36.8,19.558,14.562,16.19
36.9,19.555,14.612,16.152
37,19.552,14.661,16.114
37.1,19.549,14.71,16.075
37.2,19.546,14.76,16.036
37.3,19.542,14.81,15.996
37.4,19.538,14.859,15.955
37.5,19.535,14.908,15.914
37.6,19.531,14.957,15.872
37.7,19.527,15.005,15.829
37.8,19.524,15.053,15.786
37.9,19.52,15.1,15.743
38,19.516,15.147,15.698
38.1,19.512,15.194,15.653
38.2,19.508,15.24,15.608
38.3,19.504,15.286,15.562
38.4,19.5,15.331,15.515
38.5,19.495,15.376,15.468
38.6,19.491,15.421,15.42
38.7,19.486,15.466,15.372
38.8,19.481,15.51,15.323
38.9,19.476,15.553,15.273
39,19.471,15.596,15.223
39.1,19.466,15.639,15.173
39.2,19.46,15.682,15.121
39.3,19.455,15.724,15.07
39.4,19.449,15.766,15.017
39.5,19.444,15.807,14.965
39.6,19.438,15.848,14.911
39.7,19.432,15.889,14.858
39.8,19.425,15.929,14.803
39.9,19.419,15.969,14.748
40,19.413,16.008,14.693
40.1,19.406,16.049,14.637
40.2,19.399,16.089,14.58
40.3,19.393,16.129,14.523
40.4,19.386,16.168,14.465
40.5,19.379,16.207,14.406
40.6,19.371,16.246,14.347
40.7,19.364,16.285,14.288
40.8,19.357,16.323,14.228
40.9,19.349,16.361,14.167
41,19.342,16.399,14.106
41.1,19.334,16.437,14.045
41.2,19.327,16.474,13.983
41.3,19.32,16.511,13.92
41.4,19.312,16.547,13.857
41.5,19.305,16.584,13.793
41.6,19.297,16.62,13.729
41.7,19.289,16.655,13.664
41.8,19.282,16.691,13.599
41.9,19.274,16.726,13.534
42,19.266,16.761,13.467
42.1,19.257,16.795,13.401
42.2,19.249,16.83,13.333
42.3,19.241,16.864,13.266
42.4,19.233,16.897,13.197
42.5,19.224,16.931,13.128
42.6,19.216,16.964,13.059
42.7,19.207,16.997,12.989
42.8,19.198,17.029,12.919
42.9,19.189,17.061,12.848
43,19.18,17.093,12.777
43.1,19.171,17.124,12.705
43.2,19.162,17.155,12.633
43.3,19.153,17.186,12.56
43.4,19.144,17.217,12.487
43.5,19.134,17.247,12.414
43.6,19.125,17.276,12.339
43.7,19.115,17.306,12.265
43.8,19.105,17.335,12.19
43.9,19.096,17.364,12.114
44,19.086,17.393,12.038
44.1,19.076,17.421,11.962
44.2,19.066,17.449,11.886
44.3,19.056,17.476,11.809
44.4,19.047,17.504,11.732
44.5,19.037,17.531,11.655
44.6,19.028,17.558,11.577
44.7,19.019,17.584,11.499
44.8,19.009,17.61,11.421
44.9,19,17.636,11.343
45,18.991,17.661,11.264
45.1,18.981,17.686,11.186
45.2,18.972,17.711,11.109
45.3,18.963,17.736,11.034
45.4,18.953,17.76,10.96
45.5,18.944,17.784,10.886
45.6,18.935,17.808,10.814
45.7,18.925,17.831,10.742
45.8,18.916,17.853,10.671
45.9,18.907,17.874,10.602
46,18.897,17.894,10.534
46.1,18.888,17.914,10.467
46.2,18.879,17.933,10.402
46.3,18.869,17.952,10.337
46.4,18.86,17.97,10.273
46.5,18.851,17.987,10.21
46.6,18.842,18.004,10.149
46.7,18.832,18.021,10.089
46.8,18.823,18.037,10.031
46.9,18.814,18.052,9.9736
47,18.805,18.067,9.9182
47.1,18.796,18.081,9.8644
47.2,18.787,18.094,9.8123
47.3,18.777,18.107,9.761
47.4,18.768,18.119,9.7097
47.5,18.759,18.131,9.6595
47.6,18.75,18.142,9.6105
47.7,18.742,18.152,9.5627
47.8,18.733,18.162,9.516
47.9,18.724,18.171,9.4705
48,18.715,18.18,9.4261
48.1,18.706,18.188,9.3829
48.2,18.697,18.195,9.3409
48.3,18.689,18.202,9.3
48.4,18.68,18.209,9.2595
48.5,18.672,18.215,9.2197
48.6,18.663,18.22,9.1807
48.7,18.655,18.226,9.1426
48.8,18.646,18.23,9.1053
48.9,18.638,18.234,9.0687
49,18.63,18.238,9.0329
49.1,18.621,18.241,8.9978
49.2,18.613,18.243,8.9635
49.3,18.605,18.245,8.9298
49.4,18.597,18.247,8.8968
49.5,18.588,18.248,8.8645
49.6,18.579,18.248,8.8329
49.7,18.571,18.248,8.8019
49.8,18.562,18.248,8.7715
49.9,18.553,18.248,8.7417
